close,high,low,open,time,volumefrom,volumeto,timestamp
16547.81,16565.45,16080.23,16089.17,1512972000,1191.52,19446674.39,2017-12-10 22:00:00
16424.43,16578.75,16353.25,16547.81,1512975600,946.23,15549504.91,2017-12-10 23:00:00
16287.74,16552.22,16199.34,16428.28,1512979200,1148.1,18873092.25,2017-12-11 00:00:00
16323.98,16413.85,16101.26,16287.74,1512982800,783.5,12754341.87,2017-12-11 01:00:00
16418.81,16484.7,16320.24,16328.73,1512986400,712.18,11677986.64,2017-12-11 02:00:00
16052.52,16448.03,16022.76,16401.76,1512990000,902.2,14706652.71,2017-12-11 03:00:00
16318.01,16470.95,16051.59,16052.52,1512993600,813.94,13256705.92,2017-12-11 04:00:00
16238.3,16378.31,16001.01,16318.04,1512997200,877.69,14227054.26,2017-12-11 05:00:00
16192.35,16354.63,16066.9,16238.3,1513000800,679.87,11023011.71,2017-12-11 06:00:00
16358.0,16398.95,16150.02,16192.35,1513004400,756.33,12288151.14,2017-12-11 07:00:00
16333.21,16447.99,16234.6,16358.98,1513008000,826.35,13509750.12,2017-12-11 08:00:00
16269.17,16353.71,16209.92,16333.79,1513011600,600.48,9771427.55,2017-12-11 09:00:00
16499.75,16500.01,16257.35,16269.44,1513015200,724.31,11868796.86,2017-12-11 10:00:00
16994.09,16994.09,16443.99,16499.74,1513018800,790.73,13213187.3,2017-12-11 11:00:00
17204.72,17468.88,16932.02,16994.22,1513022400,1345.98,23123382.26,2017-12-11 12:00:00
17139.96,17263.16,16823.11,17204.71,1513026000,1024.96,17446869.07,2017-12-11 13:00:00
16844.56,17197.53,16819.84,17197.53,1513029600,986.28,16623109.71,2017-12-11 14:00:00
16567.85,16962.73,16402.16,16844.56,1513033200,1210.97,20192831.1,2017-12-11 15:00:00
16622.79,16752.69,16380.47,16567.85,1513036800,806.06,13364416.86,2017-12-11 16:00:00
16949.65,16975.67,16500.44,16622.69,1513040400,757.54,12661431.63,2017-12-11 17:00:00
16634.09,16969.5,16569.1,16949.65,1513044000,845.55,14116509.95,2017-12-11 18:00:00
16288.96,16635.71,16201.26,16600.91,1513047600,997.13,16274847.53,2017-12-11 19:00:00
16250.87,16684.55,16209.44,16289.01,1513051200,800.17,13039817.04,2017-12-11 20:00:00
16500.61,16500.82,16244.06,16259.83,1513054800,837.83,13663983.58,2017-12-11 21:00:00
16567.01,16568.9,16367.64,16500.15,1513058400,664.61,10929904.46,2017-12-11 22:00:00
16799.72,16864.37,16451.92,16566.97,1513062000,815.6,13562082.25,2017-12-11 23:00:00
16777.47,16919.46,16679.03,16799.71,1513065600,708.85,11917493.32,2017-12-12 00:00:00
16840.58,16909.82,16712.12,16766.0,1513069200,726.77,12226494.9,2017-12-12 01:00:00
16468.86,16866.4,16345.98,16841.77,1513072800,924.3,15371571.84,2017-12-12 02:00:00
16600.1,16626.32,16401.19,16468.86,1513076400,570.96,9443540.29,2017-12-12 03:00:00
16239.64,16666.82,16222.36,16601.67,1513080000,819.73,13422774.22,2017-12-12 04:00:00
16708.31,16839.88,16221.97,16239.64,1513083600,989.62,16385489.33,2017-12-12 05:00:00
16441.51,16786.37,16377.38,16728.85,1513087200,958.25,15875624.97,2017-12-12 06:00:00
16325.44,16499.69,15876.9,16391.37,1513090800,1024.8,16618154.53,2017-12-12 07:00:00
16253.62,16460.51,16093.46,16312.99,1513094400,847.19,13831342.14,2017-12-12 08:00:00
16307.94,16345.88,16005.95,16195.4,1513098000,860.13,13959503.68,2017-12-12 09:00:00
16501.15,16685.73,16253.44,16313.55,1513101600,900.21,14850733.99,2017-12-12 10:00:00
16513.63,16598.74,16410.16,16501.15,1513105200,631.32,10427048.61,2017-12-12 11:00:00
16400.0,16643.39,16375.14,16513.63,1513108800,697.09,11490169.48,2017-12-12 12:00:00
16474.48,16595.76,16377.14,16400.02,1513112400,526.51,8662317.62,2017-12-12 13:00:00
16539.93,16617.67,16413.16,16468.54,1513116000,641.25,10585888.96,2017-12-12 14:00:00
16349.27,16584.65,16101.17,16539.93,1513119600,732.45,11968324.67,2017-12-12 15:00:00
16393.3,16498.71,16252.13,16349.27,1513123200,622.06,10186707.58,2017-12-12 16:00:00
16082.0,16543.76,15913.24,16393.3,1513126800,1085.96,17620482.24,2017-12-12 17:00:00
15235.25,16312.22,14783.95,16082.0,1513130400,1264.16,19948704.88,2017-12-12 18:00:00
15615.8,15675.55,14673.57,15304.47,1513134000,1008.78,15721588.13,2017-12-12 19:00:00
15753.28,15787.87,15404.6,15672.34,1513137600,956.02,14962184.44,2017-12-12 20:00:00
16152.13,16212.96,15753.95,15753.96,1513141200,919.52,14752825.26,2017-12-12 21:00:00
16138.95,16195.51,15887.74,16152.04,1513144800,810.95,12986076.4,2017-12-12 22:00:00
16069.49,16201.36,15999.37,16138.95,1513148400,613.99,9884091.34,2017-12-12 23:00:00
16015.38,16101.58,15839.99,16095.45,1513152000,550.2,8800995.56,2017-12-13 00:00:00
15933.0,16039.06,15891.77,15976.01,1513155600,680.42,10858817.17,2017-12-13 01:00:00
15721.82,16002.46,15655.43,15928.85,1513159200,1016.8,16134366.5,2017-12-13 02:00:00
15862.25,15958.59,15718.2,15721.82,1513162800,764.23,12143493.36,2017-12-13 03:00:00
16073.33,16201.44,15845.19,15862.25,1513166400,835.47,13420996.27,2017-12-13 04:00:00
16204.02,16418.28,16074.43,16095.23,1513170000,817.15,13288392.51,2017-12-13 05:00:00
15892.63,16339.98,15883.13,16204.02,1513173600,986.73,15973756.69,2017-12-13 06:00:00
15840.74,16053.71,15703.21,15892.63,1513177200,832.46,13288848.88,2017-12-13 07:00:00
15687.6,15918.07,15617.61,15849.02,1513180800,902.98,14273225.75,2017-12-13 08:00:00
15425.76,15801.19,15053.42,15685.3,1513184400,1294.12,20106573.88,2017-12-13 09:00:00
15368.07,15700.19,14858.41,15406.38,1513188000,1423.89,21768433.72,2017-12-13 10:00:00
15684.3,15763.42,15153.78,15368.07,1513191600,895.35,13985944.78,2017-12-13 11:00:00
15457.04,15943.2,15421.41,15684.5,1513195200,951.38,14938996.26,2017-12-13 12:00:00
15975.76,15976.26,15456.23,15457.16,1513198800,851.57,13518411.25,2017-12-13 13:00:00
16131.09,16276.79,15904.78,15975.76,1513202400,915.43,14785251.54,2017-12-13 14:00:00
16018.67,16229.73,15879.37,16131.09,1513206000,928.73,14899985.34,2017-12-13 15:00:00
16164.61,16230.48,15910.16,16018.67,1513209600,931.26,14916899.39,2017-12-13 16:00:00
16002.49,16234.2,15898.6,16164.61,1513213200,817.23,13103975.43,2017-12-13 17:00:00
15711.6,16051.44,15657.32,16002.49,1513216800,895.4,14139481.94,2017-12-13 18:00:00
15638.59,15846.17,15562.64,15711.63,1513220400,886.82,13910393.64,2017-12-13 19:00:00
15830.9,15898.02,15628.76,15638.75,1513224000,916.99,14492687.66,2017-12-13 20:00:00
15574.75,15980.43,15564.0,15821.25,1513227600,844.52,13271683.17,2017-12-13 21:00:00
15514.53,15705.55,15503.53,15570.57,1513231200,900.77,14069022.11,2017-12-13 22:00:00
15778.62,15788.36,15455.21,15514.53,1513234800,881.56,13723522.93,2017-12-13 23:00:00
16095.01,16448.15,15738.32,15778.67,1513238400,1113.11,17944490.1,2017-12-14 00:00:00
15824.06,16183.44,15823.28,16079.26,1513242000,864.23,13851152.57,2017-12-14 01:00:00
15936.45,16058.74,15823.72,15824.23,1513245600,809.32,12916660.59,2017-12-14 02:00:00
16101.99,16253.62,15860.27,15936.45,1513249200,711.39,11397498.62,2017-12-14 03:00:00
16212.5,16350.79,15944.63,16101.99,1513252800,849.07,13715837.91,2017-12-14 04:00:00
16307.34,16439.92,16123.74,16183.11,1513256400,853.3,13946476.67,2017-12-14 05:00:00
16272.48,16349.76,16265.49,16338.87,1513260000,270.92,4408978.27,2017-12-14 06:00:00
16106.82,16272.48,15882.16,16272.48,1513263600,281.44,4522156.39,2017-12-14 07:00:00
16147.98,16178.4,15970.24,16076.21,1513267200,736.53,11855390.1,2017-12-14 08:00:00
16323.87,16350.25,16120.21,16147.98,1513270800,769.21,12500299.93,2017-12-14 09:00:00
16298.55,16437.83,16209.8,16323.87,1513274400,825.43,13461214.14,2017-12-14 10:00:00
16350.1,16350.23,15976.25,16281.17,1513278000,724.39,11789065.62,2017-12-14 11:00:00
16228.6,16350.16,16108.12,16350.1,1513281600,497.82,8110145.9,2017-12-14 12:00:00
16253.75,16260.19,16106.88,16228.6,1513285200,635.69,10300817.11,2017-12-14 13:00:00
16231.27,16315.35,16171.04,16253.72,1513288800,671.58,10918261.24,2017-12-14 14:00:00
16298.99,16375.14,16170.34,16231.27,1513292400,538.01,8742418.89,2017-12-14 15:00:00
16959.15,17023.1,16298.41,16334.69,1513296000,951.12,15804077.15,2017-12-14 16:00:00
17098.64,17247.72,16622.03,16966.97,1513299600,970.15,16410218.22,2017-12-14 17:00:00
17400.65,17794.25,16931.44,17073.92,1513303200,1180.59,20474100.54,2017-12-14 18:00:00
17119.97,17668.62,17057.11,17400.65,1513306800,1060.03,18303200.91,2017-12-14 19:00:00
17239.69,17296.74,16851.66,17118.98,1513310400,857.43,14641804.31,2017-12-14 20:00:00
17245.18,17349.08,17101.29,17199.1,1513314000,551.4,9499734.7,2017-12-14 21:00:00
17149.27,17326.91,17078.73,17243.21,1513317600,637.45,10938032.81,2017-12-14 22:00:00
17060.88,17198.74,17030.16,17143.28,1513321200,539.78,9213883.83,2017-12-14 23:00:00
17297.43,17386.05,16877.86,17073.49,1513324800,728.46,12408969.15,2017-12-15 00:00:00
17638.3,17651.15,17263.18,17297.38,1513328400,856.31,14918026.33,2017-12-15 01:00:00
17850.34,17981.04,17519.33,17638.3,1513332000,1118.92,19904697.29,2017-12-15 02:00:00
17899.69,17978.83,17650.25,17858.44,1513335600,623.72,11103245.92,2017-12-15 03:00:00
17899.19,17989.8,17800.64,17899.69,1513339200,791.07,14164731.11,2017-12-15 04:00:00
17733.15,17947.76,17525.14,17865.45,1513342800,961.03,16996867.02,2017-12-15 05:00:00
17666.23,17890.08,17620.02,17742.37,1513346400,686.29,12139713.81,2017-12-15 06:00:00
17525.83,17748.78,17401.92,17679.9,1513350000,699.58,12270984.24,2017-12-15 07:00:00
17550.78,17747.92,17455.9,17543.51,1513353600,530.7,9339207.93,2017-12-15 08:00:00
17521.79,17748.86,17459.97,17573.62,1513357200,446.73,7831674.23,2017-12-15 09:00:00
17686.51,17754.46,17401.57,17522.2,1513360800,501.92,8803985.8,2017-12-15 10:00:00
17639.91,17849.55,17534.38,17700.33,1513364400,385.91,6825384.88,2017-12-15 11:00:00
17728.97,17774.57,17546.15,17637.84,1513368000,319.03,5641025.79,2017-12-15 12:00:00
17550.82,17779.64,17300.3,17710.52,1513371600,514.0,9011564.43,2017-12-15 13:00:00
17535.6,17626.94,17242.15,17550.83,1513375200,430.28,7489818.38,2017-12-15 14:00:00
17516.81,17627.64,17398.24,17501.81,1513378800,416.36,7278843.26,2017-12-15 15:00:00
17566.26,17637.32,17377.65,17539.82,1513382400,467.26,8182187.67,2017-12-15 16:00:00
17460.85,17579.43,17400.92,17578.15,1513386000,439.92,7692380.01,2017-12-15 17:00:00
17338.97,17548.72,17268.19,17460.77,1513389600,242.38,4222062.32,2017-12-15 18:00:00
17251.03,17408.21,17191.89,17350.74,1513393200,361.24,6247986.88,2017-12-15 19:00:00
17435.82,17488.4,17241.19,17251.1,1513396800,347.92,6047191.1,2017-12-15 20:00:00
17469.77,17523.83,17412.58,17435.82,1513400400,162.17,2827842.89,2017-12-15 21:00:00
17626.39,17698.44,17398.2,17488.58,1513404000,360.06,6324778.6,2017-12-15 22:00:00
17652.64,17827.64,17613.9,17626.39,1513407600,330.69,5856925.22,2017-12-15 23:00:00
17720.11,17769.47,17533.74,17677.98,1513411200,158.21,2800247.95,2017-12-16 00:00:00
17771.16,17800.01,17689.22,17720.11,1513414800,260.59,4633764.69,2017-12-16 01:00:00
17775.77,17849.68,17700.6,17771.16,1513418400,309.73,5515690.12,2017-12-16 02:00:00
17830.6,17897.67,17736.23,17775.26,1513422000,373.02,6654973.22,2017-12-16 03:00:00
17908.84,17918.81,17800.43,17830.11,1513425600,488.98,8746659.73,2017-12-16 04:00:00
18220.18,18333.55,17899.93,17918.72,1513429200,796.15,14470236.23,2017-12-16 05:00:00
18549.16,18549.16,18179.07,18220.18,1513432800,612.24,11257337.82,2017-12-16 06:00:00
18761.21,18801.36,18421.35,18549.21,1513436400,966.78,18030439.32,2017-12-16 07:00:00
18685.71,18820.03,18368.14,18752.21,1513440000,713.23,13297277.42,2017-12-16 08:00:00
18689.71,18740.31,18551.6,18685.8,1513443600,351.43,6561286.98,2017-12-16 09:00:00
18728.4,18736.39,18603.42,18699.56,1513447200,277.12,5179291.23,2017-12-16 10:00:00
19215.23,19217.54,18746.5,18746.5,1513450800,560.6,10628165.88,2017-12-16 11:00:00
19126.03,19343.26,18903.59,19217.48,1513454400,624.61,11998555.39,2017-12-16 12:00:00
19200.31,19297.18,18903.79,19126.09,1513458000,389.27,7440048.88,2017-12-16 13:00:00
19383.12,19447.27,19003.5,19200.33,1513461600,409.66,7900016.27,2017-12-16 14:00:00
19105.33,19535.16,18995.54,19382.89,1513465200,522.98,10141417.74,2017-12-16 15:00:00
19044.06,19228.73,18830.99,19105.33,1513468800,638.71,12202337.36,2017-12-16 16:00:00
18912.02,19164.2,18802.75,19044.28,1513472400,933.24,17712077.8,2017-12-16 17:00:00
19101.63,19296.7,18842.29,18903.42,1513476000,821.3,15606932.28,2017-12-16 18:00:00
19002.12,19337.29,19002.12,19101.63,1513479600,760.36,14543728.97,2017-12-16 19:00:00
18901.88,19099.8,18814.27,19002.12,1513483200,696.37,13189181.25,2017-12-16 20:00:00
19171.12,19221.48,18876.64,18876.9,1513486800,663.01,12652588.36,2017-12-16 21:00:00
19222.07,19223.32,19057.49,19169.69,1513490400,558.47,10723725.04,2017-12-16 22:00:00
19458.18,19487.44,19201.12,19222.07,1513494000,735.15,14276070.6,2017-12-16 23:00:00
19245.33,19499.58,19203.56,19487.99,1513497600,651.46,12654810.17,2017-12-17 00:00:00
19527.6,19529.59,19189.21,19244.83,1513501200,728.6,14101588.06,2017-12-17 01:00:00
19576.21,19588.14,19420.26,19527.59,1513504800,614.5,11999566.14,2017-12-17 02:00:00
19710.26,19710.64,19553.0,19590.09,1513508400,651.83,12807278.98,2017-12-17 03:00:00
19403.06,19798.26,19383.05,19710.34,1513512000,960.48,18884828.04,2017-12-17 04:00:00
19567.23,19608.39,19270.06,19361.65,1513515600,724.72,14138763.92,2017-12-17 05:00:00
19230.67,19567.25,19105.16,19541.55,1513519200,776.65,15100556.34,2017-12-17 06:00:00
19221.64,19352.59,18852.34,19230.67,1513522800,993.41,19048311.63,2017-12-17 07:00:00
18951.99,19393.28,18829.77,19221.71,1513526400,957.32,18303878.25,2017-12-17 08:00:00
19074.34,19219.26,18924.25,18952.02,1513530000,558.93,10681159.81,2017-12-17 09:00:00
18801.29,19145.31,18801.29,19130.81,1513533600,797.69,15130419.84,2017-12-17 10:00:00
18844.48,18900.03,18527.44,18744.85,1513537200,909.14,16996528.05,2017-12-17 11:00:00
19025.9,19199.99,18743.79,18845.92,1513540800,907.56,17327288.53,2017-12-17 12:00:00
18979.69,19088.64,18902.49,19025.9,1513544400,561.89,10652034.64,2017-12-17 13:00:00
19246.16,19447.98,18929.16,18979.67,1513548000,645.69,12377610.25,2017-12-17 14:00:00
18898.62,19390.06,18515.07,19246.16,1513551600,1256.4,23709892.51,2017-12-17 15:00:00
17845.03,18899.2,17805.52,18898.62,1513555200,1464.04,26969357.02,2017-12-17 16:00:00
18144.83,18295.26,17039.97,17845.03,1513558800,2219.56,39494515.61,2017-12-17 17:00:00
18186.28,18692.36,18008.21,18144.83,1513562400,1282.29,23492591.27,2017-12-17 18:00:00
18569.93,18638.27,18191.09,18239.64,1513566000,724.34,13350997.36,2017-12-17 19:00:00
18701.36,18986.98,18557.09,18569.94,1513569600,931.05,17447308.79,2017-12-17 20:00:00
18920.16,18974.13,18660.64,18701.36,1513573200,795.85,14916526.37,2017-12-17 21:00:00
18901.16,19005.65,18808.18,18920.16,1513576800,627.06,11859013.68,2017-12-17 22:00:00
18576.31,18949.56,18513.32,18940.82,1513580400,560.75,10536026.3,2017-12-17 23:00:00
18949.08,19043.7,18576.29,18577.28,1513584000,692.66,13004028.34,2017-12-18 00:00:00
18698.11,18994.77,18511.08,18901.07,1513587600,796.64,14886411.37,2017-12-18 01:00:00
18753.41,18973.1,18657.6,18680.82,1513591200,596.26,11189686.76,2017-12-18 02:00:00
19114.31,19196.92,18731.4,18753.52,1513594800,842.53,16012687.08,2017-12-18 03:00:00
19003.13,19297.78,19003.13,19114.31,1513598400,693.4,13230894.34,2017-12-18 04:00:00
18605.24,19196.09,18117.84,19003.13,1513602000,962.72,18033970.14,2017-12-18 05:00:00
18547.67,18674.3,18024.48,18606.23,1513605600,1235.5,22698082.46,2017-12-18 06:00:00
18650.68,18886.9,18500.96,18547.68,1513609200,761.7,14222759.82,2017-12-18 07:00:00
18470.72,18749.7,18433.68,18650.68,1513612800,700.06,13005425.64,2017-12-18 08:00:00
18633.62,18688.82,18315.83,18470.56,1513616400,704.87,13055878.57,2017-12-18 09:00:00
18261.7,18701.97,18103.01,18631.89,1513620000,815.74,14946180.28,2017-12-18 10:00:00
18550.98,18600.69,18221.07,18261.71,1513623600,561.21,10373623.12,2017-12-18 11:00:00
18587.18,18635.03,18447.62,18550.68,1513627200,540.56,10010598.23,2017-12-18 12:00:00
18532.6,18699.42,18502.08,18587.45,1513630800,459.21,8532136.75,2017-12-18 13:00:00
18679.76,18679.76,18467.86,18552.41,1513634400,494.99,9157549.81,2017-12-18 14:00:00
18854.95,18899.56,18663.09,18679.76,1513638000,679.42,12752351.5,2017-12-18 15:00:00
18746.47,18949.85,18525.57,18856.17,1513641600,778.83,14583827.42,2017-12-18 16:00:00
18542.11,18799.09,18502.42,18720.0,1513645200,761.18,14242559.59,2017-12-18 17:00:00
18650.32,18699.68,18502.38,18542.11,1513648800,702.44,13088712.92,2017-12-18 18:00:00
18728.88,18798.87,18500.71,18630.71,1513652400,732.31,13642810.73,2017-12-18 19:00:00
18700.16,18849.95,18621.13,18728.9,1513656000,547.2,10236869.76,2017-12-18 20:00:00
18671.36,18751.26,18609.09,18691.42,1513659600,542.12,10140453.32,2017-12-18 21:00:00
18541.21,18750.62,18511.91,18695.31,1513663200,702.63,13093011.2,2017-12-18 22:00:00
18559.66,18674.55,18502.3,18541.21,1513666800,546.57,10162244.55,2017-12-18 23:00:00
18622.21,18650.79,18546.54,18564.3,1513670400,604.45,11259512.18,2017-12-19 00:00:00
18253.96,18695.49,18169.26,18621.9,1513674000,928.65,17130184.73,2017-12-19 01:00:00
16860.71,18260.46,16317.31,18236.16,1513677600,2495.35,43536665.41,2017-12-19 02:00:00
17177.18,17802.19,16559.13,16863.03,1513681200,2132.35,37012609.4,2017-12-19 03:00:00
17514.99,17899.92,17102.97,17177.18,1513684800,1540.04,27061468.84,2017-12-19 04:00:00
17457.45,17947.36,17404.99,17553.57,1513688400,1282.82,22709416.26,2017-12-19 05:00:00
16569.54,17455.79,16564.63,17445.89,1513692000,1535.35,26390367.06,2017-12-19 06:00:00
17193.07,17293.99,16569.54,16569.54,1513695600,1325.05,22648112.55,2017-12-19 07:00:00
17755.41,17755.41,17114.96,17169.28,1513699200,1157.63,20369094.86,2017-12-19 08:00:00
17890.9,18050.28,17753.91,17775.9,1513702800,909.53,16319541.49,2017-12-19 09:00:00
17951.65,18184.09,17701.82,17890.74,1513706400,648.99,11633036.24,2017-12-19 10:00:00
17623.27,17948.38,17538.91,17914.1,1513710000,595.32,10526539.41,2017-12-19 11:00:00
17315.06,17753.51,17118.71,17623.3,1513713600,658.36,11443669.64,2017-12-19 12:00:00
16604.19,17383.75,16568.65,17328.51,1513717200,1733.72,29245778.38,2017-12-19 13:00:00
16665.46,17106.86,16505.74,16577.54,1513720800,1307.5,22039591.53,2017-12-19 14:00:00
17281.25,17399.87,16624.93,16665.46,1513724400,837.6,14295119.01,2017-12-19 15:00:00
16071.43,17296.3,14796.24,17296.3,1513728000,2446.94,39419049.76,2017-12-19 16:00:00
16070.2,16255.63,15091.81,16144.83,1513731600,2192.91,34828147.21,2017-12-19 17:00:00
17196.71,17227.84,15754.44,16143.65,1513735200,2044.61,33564052.12,2017-12-19 18:00:00
16727.73,17196.71,16590.64,17196.71,1513738800,1159.68,19483170.22,2017-12-19 19:00:00
16752.16,16836.62,16393.36,16701.38,1513742400,924.03,15394375.69,2017-12-19 20:00:00
16361.06,16780.0,16185.55,16756.5,1513746000,958.57,15832014.91,2017-12-19 21:00:00
16204.06,16384.06,15806.37,16361.06,1513749600,1458.93,23504006.28,2017-12-19 22:00:00
16378.12,16735.47,16000.42,16195.68,1513753200,1261.02,20683302.63,2017-12-19 23:00:00
16958.34,16998.63,16301.66,16355.67,1513756800,998.6,16607823.29,2017-12-20 00:00:00
16902.49,16998.73,16702.68,16953.31,1513760400,996.81,16805034.2,2017-12-20 01:00:00
17201.39,17449.1,16894.09,16902.49,1513764000,1130.82,19443381.0,2017-12-20 02:00:00
17274.81,17445.33,16901.71,17201.39,1513767600,734.71,12650325.04,2017-12-20 03:00:00
17694.38,17719.24,17200.25,17252.97,1513771200,916.89,16069193.14,2017-12-20 04:00:00
16890.53,17694.38,16721.17,17694.38,1513774800,1096.46,18938598.63,2017-12-20 05:00:00
17021.98,17247.8,16857.86,16890.53,1513778400,824.18,14065534.14,2017-12-20 06:00:00
16544.7,17133.06,16323.43,17021.98,1513782000,1040.23,17391150.07,2017-12-20 07:00:00
16212.61,16544.79,16002.27,16544.79,1513785600,1313.6,21365014.94,2017-12-20 08:00:00
16856.33,16966.71,16199.71,16212.61,1513789200,940.49,15711139.4,2017-12-20 09:00:00
16799.07,16938.22,16569.07,16856.33,1513792800,616.95,10313306.33,2017-12-20 10:00:00
16779.65,16894.8,16404.17,16799.26,1513796400,592.32,9859249.58,2017-12-20 11:00:00
16798.74,16897.97,16521.21,16781.63,1513800000,533.98,8929043.08,2017-12-20 12:00:00
16285.21,16822.0,16102.57,16798.74,1513803600,745.21,12207675.83,2017-12-20 13:00:00
16311.0,16469.6,15833.51,16279.47,1513807200,990.38,15918558.52,2017-12-20 14:00:00
16399.73,16342.41,16073.64,16311.0,1513810800,150.72,2441616.9,2017-12-20 15:00:00
